age,default,balance,housing,loan,day,duration,campaign,pdays,previous,subscribed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,education_primary,education_secondary,education_tertiary,poutcome_failure,poutcome_new_customer,poutcome_other,poutcome_success,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,marital_divorced,marital_married,marital_single
0.8079345255470792,0,-3.0135271216364683,0,0,9,0.7164161881393654,0.3868528072345415,-0.5692323652750576,1.4150374992788435,1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
2.6213947506766586,0,0.9222134235210931,1,0,16,0.10960266731840478,0.0,0.004593641452510862,-0.5849625007211564,1,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
2.46370255718713,0,0.7836872695205273,0,0,17,0.25170094909921165,0.0,-1.2520196496419265,1.5849625007211563,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.5574483767958505,0,0.7188737455838453,0,0,8,0.6751198667830131,0.22629438553091685,-1.293370522462494,1.8744691179161412,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1.6752415897394868,0,0.9338436680009268,0,0,8,0.4430880117747918,0.0,-0.5339137227108326,0.7369655941662059,1,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.2959108288796213,0,-0.8710502043977002,0,0,8,0.18677428104100793,0.22629438553091685,0.018227041701619123,0.7369655941662059,1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.1771657515889646,0,-0.7205135312117931,0,0,9,0.052006680469938976,0.0,-0.578296887757704,-0.5849625007211564,1,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.5324491191139142,0,-3.0135271216364683,1,0,9,0.8374283894905863,0.0,-0.5339137227108326,0.9999999999999999,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.0055256995825002,0,-0.08186318578655322,0,0,9,-0.13237945729592826,0.22629438553091685,-0.578296887757704,0.41503749927884365,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.05937253864532834,0,-0.9219362369699688,0,0,9,0.5378591417666363,0.0,0.6410050912425201,0.0,1,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1.5963954929947224,0,0.7319256705769518,1,0,10,0.5641835435225943,0.0,-0.9639732478239622,1.5849625007211563,1,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1.5963954929947224,0,-0.3360627763117261,0,0,11,0.21250138494180026,0.0,-0.5692323652750576,0.41503749927884365,1,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.2959108288796213,0,0.7293061585628938,0,0,11,0.43430141370161984,0.3868528072345415,-0.5602637654650466,0.9999999999999999,1,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.45360302236914996,0,0.38048857803368774,1,0,12,0.7496341236265385,0.0,0.6056864486782959,-0.5849625007211564,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
-0.6112952158586786,0,-0.25875298379590533,1,0,12,0.5873256009189652,0.0,-0.5692323652750576,0.41503749927884365,1,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.6112952158586786,0,-0.675732778016164,0,0,15,0.5563550968623274,0.22629438553091685,0.02272320488923874,0.9999999999999999,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1.4387032995051938,0,0.9750389294193998,1,0,16,-0.1734742819096407,0.0,-0.5692323652750576,0.7369655941662059,1,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.0055256995825002,0,0.11609736170247985,1,0,16,0.0,0.0,0.9311011307539204,0.0,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.7689874093482072,0,-0.665164568162168,0,0,16,-0.1425037778530029,0.0,0.027195641511630123,0.41503749927884365,1,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.0843717963272645,0,-0.5910892464200447,0,0,16,0.6751198667830131,0.22629438553091685,-1.4065416857075097,0.7369655941662059,1,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
2.0694720734633085,0,0.3490857866770799,0,0,16,-0.11241826752398489,0.0,0.02272320488923874,1.2223924213364477,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.8867806222918435,0,0.02689867735077032,0,0,17,-0.04539156422675867,0.0,0.009162519218972674,0.7369655941662059,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
2.3848564604423657,0,1.1157047560810658,0,0,17,1.6427058799127066,0.6131471927654584,0.009162519218972674,0.41503749927884365,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.9266796028377359,0,-0.29423995181888885,0,0,8,-0.23828989404268636,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.3747569256243856,0,0.8892912915110661,0,0,9,0.1333537772110488,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.9656267190366078,0,-1.0065797685660884,1,0,11,-0.3623061522831553,0.0,-4.419787245057539,-1.5849625007211563,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.7689874093482072,0,0.3581541500074046,1,0,16,0.5822266988215278,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-1.0055256995825002,0,0.1563842567485863,0,0,16,0.008848129593678566,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-1.3209100865615575,0,-0.20535079017694488,0,0,16,0.35173700536947416,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.45360302236914996,0,0.4809589978758094,1,0,16,0.14115322935877964,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-0.2959108288796213,0,0.00516095579464503,1,0,16,1.9820779106980477,0.5113915944693855,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.6112952158586786,0,0.00516095579464503,0,0,17,-0.05470951198895506,0.0,-4.419787245057539,-1.5849625007211563,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-1.478602280051086,0,-0.7528860236914343,0,0,17,0.1254961196582841,0.0,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
-1.3209100865615575,0,-0.04153073131954979,0,1,17,0.516315244897857,0.22629438553091685,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
0.7290884288023148,0,0.19237954564252563,0,0,17,1.49246269498172,0.3868528072345415,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
2.3060103636976015,0,0.5452471663513858,0,0,17,0.6913725567948854,0.22629438553091685,-4.419787245057539,-1.5849625007211563,1,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
-0.21706473213485697,0,0.7983597101648103,0,0,6,0.9937029631609239,0.0,-0.5083582758748699,0.41503749927884365,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.281011106015665,0,0.8589602254409824,1,0,8,0.4690162467603315,0.22629438553091685,1.1226738585953455,0.41503749927884365,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-0.6901413126034429,0,0.1871502762808767,1,0,11,0.508121264046989,0.22629438553091685,0.8556802257901447,0.0,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.6901413126034429,0,-0.6829105269991405,1,0,12,-0.12735357078226855,0.3868528072345415,0.7174476552295203,0.0,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.2560118483337289,0,0.6260227796956068,1,0,18,0.2861132022825152,0.0,1.2519195108371577,-0.5849625007211564,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.754087686484251,0,1.035709777255507,0,0,20,1.0159425810544833,0.0,-0.004618675044489845,0.41503749927884365,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
0.8079345255470792,0,-0.23695415857041943,0,0,21,0.5822266988215278,0.0,0.0,-0.5849625007211564,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.7689874093482072,0,0.08601504710087077,0,0,25,-0.04539156422675867,0.22629438553091685,0.8335770231293802,-0.5849625007211564,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.4137040418232576,0,0.3750021807029342,0,0,26,0.9867644126781747,0.0,-0.578296887757704,0.7369655941662059,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.1233189125261365,0,0.535209876360537,0,0,26,0.008848129593678566,0.5113915944693855,0.7465750844947708,0.7369655941662059,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-1.3997561833063217,0,0.1906428136625569,0,0,27,-0.26081313201163664,0.0,-0.578296887757704,0.0,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.0843717963272645,0,-0.5910892464200447,0,0,14,0.04351533424393936,0.22629438553091685,0.7035045125251607,0.0,1,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.754087686484251,0,1.062492685766873,0,0,19,1.4037786826490384,0.7737056144690831,-0.23769834417348062,2.0,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.1632178930720287,0,0.1601084211231185,0,0,21,-0.278027486431248,0.0,0.4255353607766457,0.41503749927884365,1,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.0843717963272645,0,1.464216022614875,0,0,21,0.8864103013608023,0.22629438553091685,0.22519001526810348,2.2223924213364477,1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.3747569256243856,0,-0.0657158087495661,0,0,22,0.3953553639136344,0.22629438553091685,0.0,1.5849625007211563,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.4137040418232576,0,0.535209876360537,1,0,22,0.9937029631609239,0.22629438553091685,-0.5692323652750576,0.7369655941662059,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.6752415897394868,0,0.47588117006502456,0,0,25,0.5244459511340336,0.0,0.057858796745803694,0.7369655941662059,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.3209100865615575,0,0.09954155249242433,0,0,25,0.24115407067604158,0.6131471927654584,-0.5513890794202344,1.2223924213364477,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.3209100865615575,0,0.582134796468652,0,0,26,0.09752313262781503,0.0,-0.47544055495358895,0.0,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.7689874093482072,0,0.4921903704798454,0,0,26,0.21250138494180026,0.0,1.2529703786384627,0.7369655941662059,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.8478335060929716,0,0.8832142511351951,0,0,6,0.2894933696331468,0.0,-0.5339137227108326,-0.5849625007211564,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.4925501385680219,0,0.27104833996633426,0,0,8,0.31615102704165726,0.0,-0.25619052736738196,0.0,1,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-0.7689874093482072,0,-0.05492310959593666,0,0,8,0.06461666622306321,0.22629438553091685,-0.578296887757704,1.4150374992788435,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.4925501385680219,0,-0.19223701719770842,0,0,8,0.4518018923407201,0.22629438553091685,-0.2196010422001157,1.4150374992788435,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.0843717963272645,0,-0.24991363279877465,0,0,11,0.6774570957681172,0.0,0.2001028838352618,-0.5849625007211564,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.45360302236914996,0,1.480122596339575,0,0,11,0.1978772439451865,0.0,0.0,0.0,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.990625976718544,0,-0.47512828702622595,0,0,11,0.5667801446547053,0.0,0.31871272738976636,0.0,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.9266796028377359,0,-0.04436906265197701,0,0,11,0.7073781822128816,0.3868528072345415,-0.5426063606885358,1.2223924213364477,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.3997561833063217,0,0.5668242327099637,0,0,11,-0.37491613803627866,0.0,-0.5426063606885358,0.0,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.8478335060929716,0,0.983044338246587,0,0,12,-0.15787516362961287,0.5113915944693855,-0.08216070010958954,2.321928094887362,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.3209100865615575,0,0.5793172812104465,1,0,12,-0.2438756961374481,0.0,-0.578296887757704,2.115477217419936,1,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.45360302236914996,0,0.7482502998284379,0,0,13,-0.3498454006349437,0.0,0.0,1.8744691179161412,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.5963954929947224,0,-2.084722194268193,1,0,13,-0.09282847035321619,0.0,0.004593641452510862,0.7369655941662059,1,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-1.0055256995825002,0,0.5019566715511272,0,0,13,-0.2272064103808413,0.0,-0.5692323652750576,0.9999999999999999,1,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.2420639898167931,0,0.6163750448755647,0,0,13,-0.20538342763793452,0.0,-0.5692323652750576,0.9999999999999999,1,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.2959108288796213,0,-0.13731312436279966,0,0,13,0.06878665672478729,0.22629438553091685,0.004593641452510862,0.41503749927884365,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.3598572027604294,0,-2.6826801310865442,0,0,14,0.9531670983873101,0.0,0.0,0.9999999999999999,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.7290884288023148,0,-0.07675820330003562,0,0,14,0.7690732214560766,0.0,0.0,0.41503749927884365,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.1632178930720287,0,0.07357864655924694,0,0,14,0.2551932283386861,0.0,-0.5602637654650466,-0.5849625007211564,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.4387032995051938,0,-0.03311562244061591,0,0,15,-0.2438756961374481,0.22629438553091685,0.13196153150321205,1.8744691179161412,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
0.019473558099435982,0,0.4051662288986472,0,0,15,1.6874789071960692,0.3868528072345415,-0.5692323652750576,1.2223924213364477,1,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.4137040418232576,0,0.9051283421325991,0,0,18,0.9203176715137328,0.0,-0.5426063606885358,0.41503749927884365,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.0983196548442003,0,-3.0135271216364683,0,0,18,0.7096449672120645,0.0,-0.5513890794202344,0.0,1,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.5574483767958505,0,-0.7921391983033137,0,1,18,0.806906796643242,0.0,0.013706898863619258,0.41503749927884365,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.5713962353127863,0,0.6016502412618057,0,0,19,-0.21623838177275342,0.0,-0.5426063606885358,-0.5849625007211564,1,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.019473558099435982,0,0.48347779692706444,0,0,19,-0.026999459464897107,0.0,-0.5692323652750576,-0.5849625007211564,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.1771657515889646,0,0.32519390625770894,0,0,20,-0.2955279650703483,0.5113915944693855,-0.5602637654650466,1.2223924213364477,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.0055256995825002,0,0.5964740802520957,0,0,21,-0.47463615043328206,0.3868528072345415,-0.16751828943646183,0.9999999999999999,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.8079345255470792,0,-0.18837212715350748,1,1,21,0.6844378145452095,0.0,0.004593641452510862,0.41503749927884365,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.9656267190366078,0,1.0952307963204047,0,0,21,1.5500709624418758,0.0,-0.578296887757704,0.7369655941662059,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-0.3747569256243856,0,-0.47512828702622595,0,0,21,1.2269251889306365,0.0,-0.5874594069766768,0.9999999999999999,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
2.7790869441661874,0,0.18948147169654625,0,0,21,0.35173700536947416,0.22629438553091685,-0.004618675044489845,0.7369655941662059,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.6112952158586786,0,0.40145172522972816,1,0,21,0.3799839781370244,0.3868528072345415,-0.578296887757704,1.8744691179161412,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.3598572027604294,0,-0.05009686713700358,0,0,22,1.1974217967481224,0.3868528072345415,0.004593641452510862,-0.5849625007211564,1,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.0055256995825002,0,-0.09119204259158582,0,0,22,0.8729234772986477,0.5113915944693855,-0.17314970399691212,0.41503749927884365,1,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.2959108288796213,0,-0.013149120400470336,1,0,22,-0.008923114636561322,0.0,-0.5692323652750576,-0.5849625007211564,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.6901413126034429,0,-0.631537193401841,0,0,22,0.4998630160233088,0.0,-0.578296887757704,0.41503749927884365,1,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.517549396249958,0,1.4221391913006236,0,0,25,-0.05004023060988322,0.0,-0.578296887757704,0.9999999999999999,1,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.9266796028377359,0,0.2768930413124566,1,0,25,0.26560110114308655,0.0,-0.5513890794202344,0.0,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
2.5425486539318944,0,0.2520533414678476,0,0,25,0.5537326267010413,0.0,-0.04250318404249468,0.41503749927884365,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.8478335060929716,0,-0.14078449466409157,0,0,25,-0.2722580406235498,0.0,0.013706898863619258,-0.5849625007211564,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.6901413126034429,0,-1.1275537960782296,1,1,25,0.07294019751709027,0.0,0.37380593145227586,0.41503749927884365,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
2.8579330409109516,0,0.5591147762962221,1,0,25,-0.11737320008192924,0.22629438553091685,0.013706898863619258,1.4150374992788435,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.2420639898167931,0,-0.4326228661666304,0,0,26,0.3128554962591717,0.0,-0.34826039882173426,0.41503749927884365,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
0.9656267190366078,0,0.22097632546074128,0,0,27,0.1372607250163767,0.3868528072345415,0.9171689029387495,0.41503749927884365,1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.33485794507849326,0,0.8547953041558235,0,0,27,-0.3375303921145802,0.0,-0.578296887757704,0.0,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
2.227164266952837,0,-3.0135271216364683,0,0,27,0.09346562770126843,0.0,-0.5692323652750576,0.9999999999999999,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
